,filename,ins,snr,snr_computed,flux_balance,jdb,mjd,berv,berv_planet,lamp_offset,rv,rv_texp_std,rv_shift,rv_sec,rv_moon,rv_candidates,rv_planet,rv_dace,rv_dace_std,rv_drift,rv_drift_std,airmass,texp,subexp,seeing,humidity,transit_in,flag,comment,RHK,RHK_std,RHK_dace,RHK_dace_std,RHK_cleaned,RHK_cleaned_std,MHK,MHK_std,MHK_cleaned,MHK_cleaned_std,MHK_cleaned2,MHK_cleaned2_std,CaIIK,CaIIK_std,CaIIH,CaIIH_std,CaII,CaII_std,CaII_cleaned,CaII_cleaned_std,CaII_cleaned2,CaII_cleaned2_std,CaI,CaI_std,MgI,MgI_std,MgIa,MgIa_std,MgIb,MgIb_std,MgIc,MgIc_std,HeID3,HeID3_std,NaD,NaD_std,NaD1,NaD1_std,NaD2,NaD2_std,NaDC,NaDC_std,Ha,Ha_std,Hb,Hb_std,Hc,Hc_std,Hd,Hd_std,Heps,Heps_std,WBK,WBK_std,WBH,WBH_std,WB,WB_std,WB_cleaned,WB_cleaned_std,WB_H1,WB_H1_std,tomography_f,tomography_f_std,tomography_v,tomography_v_std,shell_fitted,shell1,shell2,shell3,shell4,shell5,pca_fitted,pca1,pca2,pca3,pca4,pca5,telluric_ew,telluric_contrast,telluric_rv,telluric_fwhm,telluric_center,telluric_depth,h2o_ew,h2o_contrast,h2o_rv,h2o_fwhm,h2o_center,h2o_depth,o2_ew,o2_contrast,o2_rv,o2_fwhm,o2_center,o2_depth,garfield_fwhm,kitty_fwhm,proxy_background,ccf_rv_para,ccf_depth_para,ccf_ew,ccf_contrast,ccf_contrast_std,ccf_vspan,ccf_vspan_std,ccf_rv,ccf_rv_std,ccf_rv_std_phot,ccf_fwhm,ccf_fwhm_std,ccf_offset,ccf_offset_std,Teff,Teff_std,ghost,BIS,BIS_std,BIS2,BIS2_std,PSF,PSF_std
400,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-15T22:21:11.119.p,HARPN_3.0.1,493,405.15609712972065,0.2001711579112416,60294.43137869651,60293.93137869651,-28.718243101233732,,0.0,,0.3427464425555111,0.0007421374172995345,1.0306670982321933,,0.3647251850653469,,0.6679855292048649,0.15966586153158224,0.0,,1.377295789696383,10.0,2.0,,0.4967405023501916,0.0,0,,-5.012251710797639,0.0010147991401330788,-4.9915178240659905,0.00021251,-4.941407672610049,0.00082090424110324,6.298938382565076,0.08949394780894973,4.4610309612926,0.0849552202447687,5.328957888471655,0.0696515697604306,0.0674497295733595,0.00020201967348399856,0.07303779428329699,0.00021609837720159715,0.07024376192832824,0.00014791083217917573,0.26263734274213585,0.0005702622586291855,-0.09847958615960387,0.024757530439552422,0.1859770565005376,0.00011282249217364538,0.33697497878268967,0.00010738776677948722,0.24561807632775304,0.00012630500430506813,0.22384916270526192,0.00013954739185827427,0.2044827185323644,0.00010345096001774036,0.9820314707323933,0.0004001405627103221,0.2816236690932325,7.430770680726683e-05,0.2559257142447561,9.872234222654247e-05,0.3073216239417089,0.00011108753444524884,0.8915597192323497,0.00016916679201417533,0.2998799399514975,0.0001449400880891115,0.3881067293458487,0.00016347266453638903,0.45289613456566624,0.00027997091707955676,0.32876621865830596,0.0005772644143500959,0.10995997449853334,0.00035915150413688636,,,,,,,0.018623708456803664,0.00014772942838358485,,,3.35259030330292,0.24612996465826098,398.66471025673576,118.0740992704758,0.025302256351335817,,,,,,,,,,,,0.03489354381198436,0.007858842784326279,0.15378300824256652,3.4752200781910694,-28.728048751316727,0.15502696933934335,0.028806248777483813,0.01883449668151706,0.10447212696709851,4.1821371651760675,-28.707302448391793,0.10833656352113952,0.04115534110658434,0.006735345590380608,0.22376036269567723,3.124605795051445,-28.579146673071634,0.21809488658278264,-0.9807562678836887,-3.989670310108769,,0.00043930256870841963,0.4125993808034194,0.16858931735855115,0.5828556257130701,3.417137316239247e-05,-0.0101173999807004,0.00015966586153158224,0.00011919327796395828,0.00015966586153158224,0.00010805936996871101,5.882335770498186,0.0003512799340468573,0.9946459763134479,0.0012528923919879848,-29.36619012636149,1.4303605631147795,,-0.26585364125364613,0.12683175770205743,-1.5674646625504487,0.12683175770205743,-0.022787100821123854,0.00038248504337252623
401,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-16T19:08:48.364.p,HARPN_3.0.1,260,230.78287204592485,0.05474381249552454,60295.297781995745,60294.797781995745,-28.544923068082657,,0.0,,0.3427464425555111,0.000984931555654318,1.0314275589217337,,0.2984064369127592,,-1.0923213888242111,0.3094969140333253,0.0,,1.2921630750603774,10.0,2.0,,0.4064682966388776,0.0,0,,-5.014287708775744,0.0024341626646475238,-5.002017512180287,0.00066551,-4.944294136354132,0.0016091022137027235,6.195354291323447,0.2134731035728612,4.1633018884149,0.16542256069258995,4.887201880611791,0.14827595703894944,0.06738275919790136,0.0005098336921343339,0.07251250768589342,0.000489216447041418,0.06994763344189739,0.0003532927701252728,0.26063883513931124,0.0011103996060158375,-0.25008123485924577,0.05341791672149804,0.1846639442018796,0.0002181642062785126,0.3367700780116768,0.0001995608773403962,0.2452439656423039,0.00023536687430867855,0.22407988379531296,0.00025857049277527866,0.20421630658573675,0.00019246274913236312,0.9818627349202422,0.0007567336517932163,0.28159304730438406,0.00014469698853497261,0.25559064021159106,0.00019263878614173428,0.30759545439717706,0.0002159610428716234,0.890698701273442,0.00032065520939165114,0.2996119650411857,0.0002865958396997068,0.3872224878849655,0.00029403960071854013,0.45095982596991135,0.0005109657704703818,0.32710025394079795,0.0011317840587930041,0.11172382201108096,0.0007774157846018596,,,,,,,-0.021596199991081463,0.00035238427109519964,,,3.2873476570041915,0.38981942149146354,470.7613680289992,191.07453904646871,-0.028445382333827873,,,,,,,,,,,,0.029970182424856297,0.01488180497320905,0.1341326913997467,3.4142078962338744,-28.547056337705687,0.1352107008604314,0.02289692889232518,0.035673155937536005,0.08111799966326605,4.13834258994893,-28.53652160819629,0.08480831897950081,0.03928004446925991,0.012789431739730782,0.2132364147706063,3.1162117935548586,-28.391423736778865,0.20864682357957143,-1.0044716679131556,-3.9668153612471864,,-0.0008225670373707651,0.412459429500521,0.16852169054742766,0.5830195672449996,7.435964485166615e-05,-0.010250954672880012,0.0003094969140333253,0.000618181576927814,0.0003094969140333253,0.00023514584373247852,5.8798801215918965,0.0007644132711643198,0.9946919286771517,0.0012494338760387664,-4.3714352683305915,3.0350119568380927,,-0.16692052353333572,0.351687087048005,-5.719698907109385,0.351687087048005,-0.030260804125969813,0.0006967424327730425
402,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-17T19:49:16.179.p,HARPN_3.0.1,319,288.28471045038526,0.09219080630206042,60296.32588169611,60295.82588169611,-28.791842671200904,,0.0,,0.34054974401747773,0.0013148597530409974,1.0323299439977633,,0.20360048714353138,,0.7203757581028125,0.2403300142633307,0.0,,1.2334703411288195,30.0,2.0,,0.12545727395848316,0.0,0,,-5.022371094403142,0.0018940378763717205,-4.994691121985337,0.00046400999999999994,-4.949730703526304,0.0012492825514194496,5.681596286060021,0.1631127281480057,3.6078832909662353,0.12683386126280588,4.331446605824392,0.11194527560669909,0.06555504628587919,0.00037901449337875934,0.07201335461109369,0.0003855578254274716,0.06878420044848643,0.00027032703478357386,0.2569105855632031,0.0008513728054144175,-0.45542681639814464,0.0409354287566207,0.18524992249063948,0.00018598730731857698,0.3362825786162377,0.00016789512057827227,0.2447976461341747,0.0001980929531607217,0.22349637700535283,0.00021809944253511584,0.20427113409294795,0.00016108041820750942,0.9816665962308574,0.0005985209249224157,0.28182061281919446,0.00011275519227761808,0.2559577460060344,0.000150126257649357,0.3076834796323546,0.00016827667784470127,0.8900460004071538,0.00025287867714280667,0.2995155850750204,0.00019763798551937086,0.38718076020530623,0.00025427020741435556,0.4524847392197048,0.0004480990291139647,0.32802997908058984,0.0009671060494252606,0.11021467482233227,0.0006288742974518207,,,,,,,0.06422309653988205,0.000269253404071892,,,2.7652218412170773,0.2788039856234005,498.5526901219529,162.15520672313866,0.3770612115973036,,,,,,,,,,,,0.019235093759560767,0.011109692557405139,0.09403845770471397,3.184341622003738,-28.791702797780978,0.09302985733106783,0.006703835703108949,0.026918484235303252,0.02442442877815232,3.953283485002203,-28.79770265887397,0.025335814441139637,0.04039148536002189,0.009487470729092805,0.20470712198096486,3.144810111336035,-28.65421732302554,0.20194775194560555,-0.9721324860548144,-3.9635503685526725,,9.872990695316099e-05,0.41228534084532575,0.16850107006196088,0.5832888385812705,5.119517612817384e-05,-0.009925350875793042,0.0002403300142633307,3.605749509206961e-05,0.0002403300142633307,0.00016189336177850982,5.879242394392573,0.0005262837407310989,0.994770180991993,0.001245788948344557,-0.05836124730579496,2.1822029720292715,,0.12889189587229782,0.22547711906632376,-1.748188651558589,0.22547711906632376,-0.021122725477879772,0.0006040167370455132
403,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-26T21:31:38.294.p,HARPN_3.0.1,254,223.84675275645662,0.050867305780156864,60305.396971,60304.896971,-30.1135832057588,,0.0,,0.34217535822564915,0.0006692918329147589,1.0402918329159903,,-0.4597881073877717,,-0.1422733393799589,0.30892,0.0,,1.3985828021087863,5.0,1.0,,0.1508514978735738,0.0,0,,-5.025483435291404,0.002004970930254704,-5.039625,0.00038700999999999997,-4.94986324977868,0.002375790678921368,3.445404894760742,0.1723428325306913,3.594428538218395,0.24112940120118456,3.86238439543094,0.12899033315415287,0.06534773007789806,0.00038344877976629374,0.07133511408734129,0.0004198972865336267,0.06834142208261967,0.0002843179109476583,0.2568202704811025,0.0016185820783550713,-0.6206771029513484,0.04412459296270357,0.18506051015714392,0.00020359758991828858,0.33710533561200484,0.0001979901372653731,0.24555321966396707,0.00023263087603905936,0.2241770930274911,0.000255200215974432,0.20448035853255153,0.0001937939707456044,0.9823301089962223,0.0007850507665478586,0.28153699039066643,0.0001483729753797903,0.2556165767885084,0.00019905435728254336,0.30745740399282445,0.00022008071732671408,0.8909578608349357,0.0003313078501380429,0.29936510033748165,0.0002975076329087034,0.38837382598087083,0.00029280354921166866,0.45359258601359553,0.0004998978966110986,0.3287916063954972,0.0010722783324384226,0.11031354888859031,0.0007100177631642496,,,,,,,0.08416901691163421,0.0002844897197977986,,,2.6515712427921834,0.3032613565938094,97.58375288346333,185.0120335624344,0.08043067684984517,,,,,,,,,,,,0.022502689687677234,0.01590316584319212,0.10616512811299961,3.1515157451764013,-30.141787797940257,0.10413857268109761,0.007913710582872803,0.03803634249871147,0.033829684385698555,3.781842796934074,-30.183851664855485,0.03324927726737914,0.04989339161000108,0.013592090503273067,0.219600358007215,3.111187144223771,-29.98191350085303,0.22041065376258195,-0.9462611405681081,-3.937430426996559,,0.001107747137124364,0.41235205782025086,0.16865466961375283,0.5830384288299363,8.029805581764114e-05,-0.010525901424162033,0.00030891999999999996,-0.0005083125007067717,0.00030891999999999996,0.0002539247480670799,5.879320559838288,0.0008254598262019904,0.9945477414592091,0.001257202967718297,2.2708894609273997,3.136767179732679,,-0.37665322734295814,0.37683541905320517,-5.483627172994846,0.37683541905320517,-0.03393331186339464,0.0005983213733415829
404,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-27T20:54:35.568.p,HARPN_3.0.1,280,241.8016525166556,0.06153520129512972,60306.371245,60305.871245,-30.1328736989555,,0.0,,0.34217535822564915,0.0005091469740248771,1.041146974024632,,-0.4335300708888957,,0.362626519509716,0.280114,0.0,,1.3132113044882305,5.0,1.0,,0.4680053747669119,0.0,0,,-5.026940031129387,0.0017386970420764673,-5.039955,0.00032001,-4.942119912731423,0.0011289821008248356,3.322683153482366,0.14884660628642224,4.387381778260654,0.11664668127731909,4.163239498877928,0.11946052585445623,0.06577318590388968,0.0003304552313352186,0.07049717240644658,0.0003640032357944442,0.06813517915516813,0.00024581447047806126,0.26214297230390987,0.0007829913186635375,-0.5173088058642119,0.0448290675227114,0.18655909861409828,0.0001862332908197503,0.3367054853310871,0.00018274344666584398,0.24541552539031544,0.0002150001774051698,0.22357976084352366,0.00023542987368551207,0.20441568442833505,0.00017868510707224036,0.9815031238579317,0.000704658792105462,0.28133835245163863,0.00013250839661022991,0.2555940383970704,0.00017760699886614083,0.30708266650620686,0.00019669685976806696,0.8894980817104722,0.00029819752090742076,0.2989599213265854,0.0002690038038176645,0.38839850350416355,0.0002744809593414519,0.4516369528748449,0.0004652050546779422,0.32838821572606797,0.0009731824830752115,0.11034848720646206,0.0006279650860677576,,,,,,,0.05628673395199712,0.00024570403476301535,,,3.212122048670529,0.22473852586933296,107.54689989933702,114.00807674470492,0.08228446665771172,,,,,,,,,,,,0.03308248980372378,0.0143091528040299,0.14527493230028887,3.3472219738249547,-30.155465329958705,0.14430895325181248,0.0249187917221916,0.03409656873719185,0.09819553113914059,3.8834778228189357,-30.15704171285554,0.0987544982532268,0.047778867937318004,0.012228183153195639,0.21070574260921615,3.127183998678401,-29.998599209584082,0.2110114617859059,-0.954884922397024,-4.005995273581356,,0.0020095979050632254,0.4127438798827098,0.16843480651014436,0.5828309081111205,7.290038041123521e-05,-0.010644780843635186,0.000280114,-0.00034617339257563093,0.000280114,0.00023053124439222563,5.881099117943851,0.000749412108818416,0.9947581169323919,0.001270523354089843,0.932439584465848,2.8197899625128815,,-0.11406322736261194,0.38825719691967986,-2.549440554185853,0.38825719691967986,-0.040273198772124104,0.0009046550314060316
405,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-28T20:06:48.298.p,HARPN_3.0.1,385,324.6684770399239,0.1179355770523451,60307.338059,60306.838059,-30.121818868005803,,0.0,,0.34217535822564915,0.00047299556733137755,1.0419955673318633,,-0.3845705916467387,,0.02642392620175049,0.201487,0.0,,1.2486743612685154,5.0,1.0,,0.8454508057756173,0.0,0,,-5.029462586604043,0.0011726046596279769,-5.0369,0.00018501,-4.943548940153209,0.0015174780602668885,3.520936181898435,0.1000691953781414,4.239976995379948,0.15627111970027124,4.237583814311559,0.08263899033413595,0.06536971265974509,0.00021618645909411008,0.07018923862744152,0.0002491026696233709,0.0677794756435933,0.00016491567929485934,0.2611535171041457,0.0010489705214350965,-0.4926906957167646,0.02782595921814341,0.18621876309566854,0.0001327045871888026,0.33646008519993914,0.00013301356172332144,0.24554309852225303,0.00015651344635631836,0.22311675112879278,0.00017132685037112082,0.2042603207488325,0.00013008105880901648,0.9796854352898193,0.0005153845042293787,0.2812849855923,9.537450902777127e-05,0.25571774823566107,0.00012770602091193755,0.3068522229489388,0.00014169107280274741,0.8924911943790415,0.0002183009655920071,0.29914119063224065,0.00019204293836909726,0.38830629365598385,0.0002013536670668446,0.45425479325187634,0.0003360461788066521,0.3286326720666374,0.0006906964971101261,0.11145030548467724,0.0004389282423349201,,,,,,,0.021279765970543305,0.00016518619855252078,,,2.9286369884694206,0.30675697448089667,415.81925749686866,167.11011001090475,-0.318775989467867,,,,,,,,,,,,0.047009161106589877,0.010445894180393185,0.18881759473086435,3.5747503496231103,-30.14207883023861,0.19038260763247927,0.04592228109888143,0.024711666649031464,0.17051298841083806,4.1297927757901,-30.12640776850567,0.17221695341849352,0.045371875294423734,0.00893728532653981,0.20403486940061444,3.097804142875124,-29.99247600527411,0.20369837279946945,-0.969976540597575,-3.9668153612471864,,0.0003817428855262823,0.41257064719459174,0.16851455059614148,0.5828830277898607,6.325202883174454e-05,-0.009986926278274818,0.000201487,7.968072801689697e-05,0.000201487,0.000200020477734952,5.879322586883129,0.0006502275577499652,0.9946452218847261,0.0012459980058707838,-1.621858843139671,2.0227719864775913,,-0.14601809009261296,0.2742584285678699,3.2738243091646235,0.2742584285678699,-0.031151946001839063,0.00042340104312964667
406,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2023-12-31T19:13:07.392.p,HARPN_3.0.1,355,306.3288334869756,0.10321402090888081,60310.30078,60309.80078,-30.1941852602707,,0.0,,0.34217535822564915,0.001072596010861254,1.0445960108626693,,-0.12512328101500902,,0.3931124826729715,0.21651099999999998,0.0,,1.2383649840832103,5.0,1.0,,0.8968971811023212,0.0,0,,-5.029070600413729,0.0012798722132098914,-5.033188,0.00020800999999999998,-4.9474994687767,0.0011984147535317679,3.3895000898554315,0.10899684948824027,3.8349931040712093,0.12229618836586094,3.9522241769570257,0.08520897501784257,0.06519123532405609,0.00023777461817107737,0.07047801906511272,0.0002706970231222913,0.06783462719458441,0.00018014830513612387,0.25843506109990294,0.0008209136577872697,-0.5920986120119424,0.02801899640081335,0.18514067070987375,0.0001471733431232394,0.33642663409299484,0.00014576589079293435,0.2451132738118132,0.00017174289947663178,0.22376746106858755,0.00018772499783702731,0.20397253330558893,0.00014231823966406518,0.9804961850808835,0.0005489259322280781,0.28160457728646915,0.00010189012650466258,0.25587357857580906,0.00013636538394560827,0.30733557599712924,0.00015142943431813852,0.8939009315161813,0.00023259955005739945,0.29916112430466646,0.00019653101028544964,0.3891574744536335,0.00022355665906404512,0.45449201169175096,0.0003752531058915903,0.3293705362944735,0.000763436188292644,0.10962044322857345,0.0004709044105851821,,,,,,,-0.02337385040338624,0.0001799232536359191,,,2.7057129523812584,0.21544061026327124,294.6775164481043,126.69317699672403,-0.37976515031134095,,,,,,,,,,,,0.04943414399666113,0.010878824470295359,0.19440196039391267,3.614869353106933,-30.189952223011286,0.19688720844493945,0.04844911742451559,0.025712811210420797,0.18033874576979314,4.218051089353223,-30.170306342773817,0.18163290945690946,0.045108770671992704,0.009319944721045402,0.2032741071717512,3.1070218702185994,-30.066307714580905,0.20251252126099406,-0.9829122133409282,-3.865600587717217,,0.0007247366802638831,0.41241312655073964,0.16844476678930667,0.5831260874566189,6.837148586557412e-05,-0.009965176321405827,0.000216511,0.0001317771678167392,0.000216511,0.00021620962234522335,5.879087813903246,0.0007028553090742403,0.9947769823068476,0.001245417240865523,-1.7533903232091956,2.132590067700946,,-0.4464688393836127,0.30985064653380706,-5.287432808619639,0.30985064653380706,-0.03036474294797841,0.0006433715438659804
407,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2024-01-07T19:20:00.372.p,HARPN_3.0.1,459,393.6320563574684,0.17950181263088114,60317.30555985861,60316.80555985861,-30.280871507529493,,0.0,,0.3427464425555111,0.001517250093807025,1.050744255826694,,0.4564397758070805,,1.4849684253536353,0.1661369766189014,0.0,,1.2450737861470502,10.0,2.0,,0.3319188109931569,0.0,0,,-5.01511720638781,0.0010156998996275286,-5.0154700000000005,0.00023700999999999998,-4.940291015004154,0.0006217964954728264,4.6101077475512255,0.08898043320802493,4.576742334480038,0.06451526690144226,5.021740068968664,0.06406688406858645,0.06765223251113367,0.00019632825997800314,0.07200245599484248,0.0002192824107739968,0.06982734425298807,0.000147164500934198,0.26341405580147276,0.00043305898935088285,-0.20472752633526387,0.023019735659638614,0.18561484883571702,0.00011855675574633157,0.33692466270136356,0.00011487434194238456,0.2454975550159976,0.00013552545907222907,0.2240713206006024,0.00014771488559067522,0.20428044978612714,0.00011223912092037637,0.9816157481152887,0.0004200100670087845,0.2813535260922992,7.786185115900925e-05,0.2555483714579104,0.00010428657412736505,0.307158680726688,0.00011564679814161927,0.8916979827238131,0.00017671790914468823,0.30051891351925725,0.0001437823119336437,0.3879246664053529,0.00017684186218979163,0.45352427349971475,0.0003026474413717278,0.3283125982517963,0.0006115778619296856,0.1113761104626632,0.00038023935968796414,,,,,,,-0.023684852741744852,0.00014688175968286787,,,3.4433854550048077,0.23492134990275781,77.83249048532801,109.47192212393325,-0.047066736372406326,,,,,,,,,,,,0.027694876602144498,0.008218984942333805,0.12140382288829765,3.337605321002637,-30.293053305133427,0.12030969519209034,0.018005410497259372,0.01964484667738213,0.06703736585194786,4.0970699381207405,-30.276754786074342,0.06747404195170836,0.046033432612714247,0.007026747297856642,0.20314816586768902,3.1138187635382892,-30.147562337371124,0.20328477843667458,-0.972132486054804,-3.9864053174142873,,0.0031382591567003654,0.4126517613931698,0.1684843087254494,0.5829230378628079,5.251859398320452e-05,-0.011094027356929766,0.0001661369766189014,1.5029036348759573e-05,0.0001661369766189014,0.00016607837649654112,5.882514273158416,0.0005398884072635877,0.9947742381396216,0.0012639837373175737,0.5535176775783494,1.591724560462021,,0.3491737626577241,0.22316882221715656,4.7144156660831715,0.22316882221715656,-0.031069252918399955,0.0005517656937092777
408,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2024-01-17T19:28:22.183.p,HARPN_3.0.1,343,313.3514987390074,0.10662839448186082,60327.3113678546,60326.8113678546,-29.56675508817087,,0.0,,0.3427464425555111,0.0017940316970761648,1.0595265673145784,,-0.2732285446285336,,0.5218856058303925,0.21866418390766684,0.0,,1.3024480190403591,10.0,2.0,,0.5364994122391388,0.0,0,,-5.004896517119063,0.0014625170779936645,-5.0047262270680966,0.00037701,-4.9311942086891305,0.0009501956817843693,5.5124944922355255,0.13113587566341217,5.530547167626047,0.10067556765939548,5.904113391919608,0.09553109556542194,0.06877218839221311,0.00029076096058210636,0.07387587528477972,0.0003207070704565217,0.07132403183849642,0.0002164456982937254,0.2698164745919151,0.0006757851540707115,0.11651450639274799,0.03373232278110428,0.18614300708480466,0.00016905054692228677,0.3372785578431307,0.00015672355690732917,0.2464818607342204,0.00018460925238598103,0.2235092644199297,0.0002018642364936399,0.20456599053211136,0.00015303381037231072,0.9820520863508679,0.0005464804676382519,0.28135146157822766,0.00010161034081218747,0.25561178828321846,0.00013591039998239924,0.3070911348732369,0.00015108609670151592,0.8898521243109928,0.00023013498768447387,0.3004599024155344,0.0001772003685682367,0.3865409450205971,0.0002443749953149831,0.45145055170781456,0.00042974422624020883,0.3279872702896686,0.0008676692853410123,0.11161628947403086,0.0005458636174015226,,,,,,,0.05056128007135959,0.0002164685816932908,,,4.425061684434633,0.32333698288244916,311.0264358521998,116.90330677747995,-0.1834805490328279,,,,,,,,,,,,0.035051909811468475,0.010252700927914074,0.152994823260295,3.4468521893664237,-29.582450748130093,0.15311214044100696,0.02947064147635859,0.02450370568694951,0.1102151004776788,4.0408173582806,-29.596761940070223,0.11256009646151144,0.04487791622501045,0.00874780777297714,0.21117334410549038,3.1239972385780534,-29.444186639614934,0.20980469669431623,-0.9441051951108895,-3.9635503685526565,,-0.0001576621069766983,0.4128231476041547,0.1688303543382003,0.5823384409513102,7.103621062847788e-05,-0.009938905945958641,0.00021866418390766685,-0.0003443089895552323,0.00021866418390766685,0.00022463622193345096,5.885678754900048,0.0007302485406695103,0.9943528299782862,0.0012502629067483752,3.8406697929013176,1.9972191047063788,,-0.25805362350541877,0.23764206355042608,-2.08181107255399,0.23764206355042608,-0.03715349919203282,0.0006786410975263263
409,/srv/scratch/cretigni/Yarara/HD4628/data/s1d/HARPN_3.0.1/WORKSPACE/RASSINE_Stacked_spectrum_B1.00_D2024-01-21T19:35:11.627.p,HARPN_3.0.1,224,207.48149221824303,0.044459600568208815,60331.3161067977,60330.8161067977,-29.02219362196479,,0.0,,0.3475540575065639,0.0017564845473540258,1.063041612260478,,-0.46376991555243524,,-0.6827556050868246,0.34348848842148183,0.0,,1.3579999498333533,10.0,2.0,,0.08561669433784634,0.0,0,,-5.016127840097971,0.0026512949551298006,-5.025928447795412,0.0008465100000000001,-4.927948359914556,0.0026218327268491396,4.1207989873489055,0.2337632266130805,5.875741178291442,0.27987355456233576,5.229654105416669,0.1663746447040608,0.0670994000860872,0.0005165866499882633,0.07226273435126805,0.0005665145163668002,0.06968106721867762,0.0003833407310084613,0.27213359078112814,0.0018786523640979434,-0.13033907599279893,0.060095836456726,0.18647984868443887,0.0002596637019269459,0.33670760255039806,0.00023609253948375224,0.24526808730013427,0.0002780986909696789,0.22416317839464445,0.00030482174306406415,0.20398393940601742,0.00022957258511391364,0.9787985919992979,0.000842417236029666,0.28155674311469175,0.00015984685573931784,0.25631344326815564,0.0002140465468045419,0.30680004296122787,0.00023746188106733298,0.8890409225580924,0.00035485779997147327,0.2989279490912356,0.0002811444332909239,0.3867852177595103,0.0003570373371162921,0.4528708665389088,0.0006217107334747729,0.32771441206237634,0.0013523888024116987,0.1098058534689382,0.0009281874215929041,,,,,,,-0.049084180464790406,0.00038587757820645935,,,4.733969988458459,0.3924439602747331,192.2246544233568,133.99094992266512,0.34276250855225354,,,,,,,,,,,,0.01882001458692904,0.015898454560788033,0.09499959750263898,3.075306603108433,-29.03382547169726,0.09325388782269883,0.004537800644181855,0.0383353585245391,0.017867841401268958,3.5114769619601724,-29.047547617216832,0.018491493446404217,0.04337823660382786,0.013523705535526242,0.21912354549245572,3.1169300335244716,-28.877276123767206,0.21597999770273968,-0.9247016859958807,-3.901515507356888,,-0.0001302774786090972,0.41304900589495275,0.1686858107068878,0.5822449870245274,0.00010664439423759368,-0.01000118661672569,0.00034348848842148184,-4.27614427484746e-06,0.00034348848842148184,0.0003372391854797319,5.887216563332162,0.0010962988111779507,0.9945132589093046,0.0012602772590771967,-16.367565992503657,3.0400840299385816,,0.05596775838821085,0.39206572979360277,13.600278942315411,0.39206572979360277,-0.05841626635032777,0.0011013753489169528
